232415053,5,2
232597977,1,2
232597977,2,3
232597977,3,3
232597977,5,1
232701362,1,3
232701362,2,3
232701362,3,1
232701362,5,3
232895033,1,1
232895033,2,3
232895033,3,3
232895033,5,1
234876590,1,2
234876590,2,3
234876590,3,3
234876590,5,2
235842568,1,3
235842568,2,2
235842568,3,3
235842568,5,1
237681755,1,1
237681755,2,1
237681755,3,1
237681755,5,2
239092589,1,3
239092589,2,2
239092589,3,3
239092589,5,2
239213363,1,2
239213363,2,3
239213363,3,1
239213363,5,1
239769811,1,3
239769811,2,1
239769811,3,3
239769811,5,2
240173668,1,2
240173668,2,3
240173668,3,2
240173668,5,2
240272549,1,1
240272549,2,2
240272549,3,3
240272549,5,2
241184729,1,1
241184729,2,2
241184729,3,1
241184729,5,2
241778784,1,1
241778784,2,3
241778784,3,1
241778784,5,3
241837785,1,1
241837785,2,1
241837785,3,3
241837785,5,3
242945434,1,3
242945434,2,1
242945434,3,3
242945434,5,3
243546094,1,1
243546094,2,1
243546094,3,1
243546094,5,1
243660525,1,1
243660525,2,1
243660525,3,3
243660525,5,1
243954625,1,2
243954625,2,3
243954625,3,3
243954625,5,1
244280043,1,2
244280043,2,1
244280043,3,2
244280043,5,3
245282060,1,3
245282060,2,3
245282060,3,1
245282060,5,1
245514247,1,2
245514247,2,2
245514247,3,2
245514247,5,2
245883421,1,2
245883421,2,1
245883421,3,3
245883421,5,1
246139345,1,2
246139345,2,1
246139345,3,3
246139345,5,2
246308804,1,2
246308804,2,3
246308804,3,3
246308804,5,2
246940659,1,2
246940659,2,2
246940659,3,3
246940659,5,3
247241539,1,2
247241539,2,2
247241539,3,1
247241539,5,3
247505968,1,1
247505968,2,1
247505968,3,1
247505968,5,1
247815190,1,1
247815190,2,2
247815190,3,3
247815190,5,2
247896503,1,1
247896503,2,2
247896503,3,3
247896503,5,2
248373767,1,2
248373767,2,2
248373767,3,1
248373767,5,2
249315793,1,2
249315793,2,2
249315793,3,2
249315793,5,2
250123759,1,3
250123759,2,1
250123759,3,1
250123759,5,3
250761443,1,3
250761443,2,2
250761443,3,1
250761443,5,1
251051842,1,2
251051842,2,1
251051842,3,2
251051842,5,1
251317737,1,1
251317737,2,1
251317737,3,1
251317737,5,1
251919144,1,1
251919144,2,2
251919144,3,2
251919144,5,1
252299337,1,1
252299337,2,1
252299337,3,1
252299337,5,3
252687127,1,3
252687127,2,3
252687127,3,1
252687127,5,3
253603585,1,3
253603585,2,1
253603585,3,2
253603585,5,3
253622154,1,2
253622154,2,3
253622154,3,1
253622154,5,3
253656511,1,3
253656511,2,1
253656511,3,1
253656511,5,3
254113894,1,3
254113894,2,2
254113894,3,1
254113894,5,3
254796068,1,3
254796068,2,2
254796068,3,3
254796068,5,3
254849917,1,3
254849917,2,2
254849917,3,2
254849917,5,3
255946862,1,1
255946862,2,1
255946862,3,3
255946862,5,1
257142553,1,2
257142553,2,1
257142553,3,3
257142553,5,2
257554857,1,3
257554857,2,1
257554857,3,2
257554857,5,3
257690949,1,1
257690949,2,1
257690949,3,2
257690949,5,2
257920843,1,2
257920843,2,3
257920843,3,1
257920843,5,2
258187411,1,3
258187411,2,2
258187411,3,2
258187411,5,1
258436653,1,3
258436653,2,2
258436653,3,3
258436653,5,3
258507223,1,1
258507223,2,2
258507223,3,1
258507223,5,1
259456959,1,1
259456959,2,2
259456959,3,3
259456959,5,3
260449998,1,3
260449998,2,1
260449998,3,3
260449998,5,3
260865381,1,3
260865381,2,3
260865381,3,2
260865381,5,2
262347955,1,2
262347955,2,3
262347955,3,2
262347955,5,2
262350868,1,1
262350868,2,3
262350868,3,2
262350868,5,1
263061251,1,1
263061251,2,2
263061251,3,1
263061251,5,1
263584939,1,3
263584939,2,1
263584939,3,1
263584939,5,2
263713426,1,1
263713426,2,1
263713426,3,2
263713426,5,1
264784553,1,1
264784553,2,2
264784553,3,3
264784553,5,2
264954151,1,2
264954151,2,2
264954151,3,2
264954151,5,3
265498361,1,2
265498361,2,2
265498361,3,1
265498361,5,3
266478003,1,2
266478003,2,2
266478003,3,2
266478003,5,1
266718049,1,1
266718049,2,1
266718049,3,2
266718049,5,1
266897896,1,2
266897896,2,1
266897896,3,2
266897896,5,1
267145875,1,3
267145875,2,2
267145875,3,3
267145875,5,2
267683341,1,2
267683341,2,2
267683341,3,2
267683341,5,1
268063835,1,1
268063835,2,3
268063835,3,1
268063835,5,1
268434506,1,1
268434506,2,1
268434506,3,3
268434506,5,2
268632156,1,1
268632156,2,3
268632156,3,2
268632156,5,1
268710081,1,3
268710081,2,1
268710081,3,1
268710081,5,2
269524254,1,2
269524254,2,1
269524254,3,2
269524254,5,2
269790551,1,2
269790551,2,1
269790551,3,1
269790551,5,3
269806166,1,3
269806166,2,2
269806166,3,2
269806166,5,2
271076382,1,2
271076382,2,2
271076382,3,3
271076382,5,1
271560246,1,1
271560246,2,1
271560246,3,2
271560246,5,3
271833005,1,1
271833005,2,3
271833005,3,2
271833005,5,1
272092914,1,2
272092914,2,1
272092914,3,3
272092914,5,2
272951734,1,2
272951734,2,1
272951734,3,3
272951734,5,3
273931011,1,2
273931011,2,1
273931011,3,2
273931011,5,1
275575845,1,1
275575845,2,1
275575845,3,3
275575845,5,2
276721256,1,1
276721256,2,2
276721256,3,3
276721256,5,2
277306491,1,2
277306491,2,2
277306491,3,1
277306491,5,1
278803010,1,3
278803010,2,2
278803010,3,2
278803010,5,1
279265069,1,1
279265069,2,2
279265069,3,3
279265069,5,3
279317130,1,1
279317130,2,2
279317130,3,1
279317130,5,3
279448256,1,1
279448256,2,1
279448256,3,3
279448256,5,3
281103635,1,1
281103635,2,3
281103635,3,1
281103635,5,2
282252481,1,3
282252481,2,2
282252481,3,3
282252481,5,1
282908757,1,2
282908757,2,1
282908757,3,2
282908757,5,1
283454193,1,2
283454193,2,1
283454193,3,2
283454193,5,3
283496955,1,3
283496955,2,1
283496955,3,2
283496955,5,2
283988414,1,3
283988414,2,3
283988414,3,3
283988414,5,2
284183495,1,3
284183495,2,2
284183495,3,2
284183495,5,2
284249350,1,2
284249350,2,2
284249350,3,1
284249350,5,1
284840300,1,2
284840300,2,1
284840300,3,1
284840300,5,1
285864305,1,2
285864305,2,1
285864305,3,1
285864305,5,3
285897377,1,2
285897377,2,1
285897377,3,2
285897377,5,2
286051934,1,3
286051934,2,3
286051934,3,2
286051934,5,1
286456390,1,3
286456390,2,2
286456390,3,1
286456390,5,1
286739816,1,1
286739816,2,2
286739816,3,2
286739816,5,3
286826111,1,3
286826111,2,1
286826111,3,1
286826111,5,1
287465315,1,2
287465315,2,1
287465315,3,2
287465315,5,3
288275485,1,3
288275485,2,3
288275485,3,1
288275485,5,1
288442596,1,1
288442596,2,3
288442596,3,3
288442596,5,2
288450682,1,3
288450682,2,2
288450682,3,2
288450682,5,2
288906385,1,1
288906385,2,3
288906385,3,1
288906385,5,2
289944072,1,3
289944072,2,1
289944072,3,2
289944072,5,1
291549618,1,3
291549618,2,1
291549618,3,1
291549618,5,3
291885311,1,3
291885311,2,1
291885311,3,2
291885311,5,1
292087300,1,3
292087300,2,3
292087300,3,3
292087300,5,3
292770967,1,3
292770967,2,2
292770967,3,1
292770967,5,3
293170595,1,2
293170595,2,1
293170595,3,3
293170595,5,2
293459640,1,3
293459640,2,2
293459640,3,3
293459640,5,1
293572637,1,3
293572637,2,2
293572637,3,2
293572637,5,1
293956816,1,2
293956816,2,2
293956816,3,3
293956816,5,2
294414384,1,2
294414384,2,3
294414384,3,3
294414384,5,1
294655880,1,3
294655880,2,1
294655880,3,3
294655880,5,2
294763494,1,3
294763494,2,3
294763494,3,2
294763494,5,3
295309178,1,1
295309178,2,1
295309178,3,1
295309178,5,3
296266689,1,2
296266689,2,1
296266689,3,2
296266689,5,3
296496997,1,1
296496997,2,1
296496997,3,3
296496997,5,2
298218393,1,2
298218393,2,3
298218393,3,1
298218393,5,2
298655588,1,3
298655588,2,3
298655588,3,1
298655588,5,2
299978603,1,1
299978603,2,1
299978603,3,3
299978603,5,3
300005644,1,3
300005644,2,3
300005644,3,3
300005644,5,3
300362656,1,2
300362656,2,2
300362656,3,1
300362656,5,3
300978737,1,3
300978737,2,1
300978737,3,2
300978737,5,1
301420124,1,1
301420124,2,2
301420124,3,2
301420124,5,1
301525654,1,1
301525654,2,1
301525654,3,3
301525654,5,2
301734853,1,3
301734853,2,2
301734853,3,2
301734853,5,1
302437023,1,1
302437023,2,1
302437023,3,1
302437023,5,3
302678000,1,1
302678000,2,2
302678000,3,1
302678000,5,2
302946923,1,1
302946923,2,2
302946923,3,2
302946923,5,2
303107156,1,1
303107156,2,3
303107156,3,2
303107156,5,2
303408461,1,3
303408461,2,2
303408461,3,1
303408461,5,2
303770061,1,1
303770061,2,3
303770061,3,2
303770061,5,1
304902967,1,1
304902967,2,3
304902967,3,3
304902967,5,1
305540748,1,1
305540748,2,3
305540748,3,1
305540748,5,2
306100719,1,2
306100719,2,2
306100719,3,2
306100719,5,3
306813376,1,3
306813376,2,2
306813376,3,1
306813376,5,3
309667078,1,1
309667078,2,3
309667078,3,3
309667078,5,2
311890769,1,2
311890769,2,2
311890769,3,3
311890769,5,2
312116922,1,3
312116922,2,2
312116922,3,2
312116922,5,2
312634489,1,3
312634489,2,1
312634489,3,3
312634489,5,1
314040647,1,1
314040647,2,2
314040647,3,1
314040647,5,2
314481866,1,3
314481866,2,1
314481866,3,3
314481866,5,3
315278716,1,2
315278716,2,1
315278716,3,2
315278716,5,2
316088391,1,1
316088391,2,3
316088391,3,3
316088391,5,3
316102001,1,3
316102001,2,2
316102001,3,1
316102001,5,2
316885340,1,1
316885340,2,2
316885340,3,1
316885340,5,3
317043296,1,3
317043296,2,3
317043296,3,3
317043296,5,2
317130800,1,3
317130800,2,3
317130800,3,2
317130800,5,2
317589105,1,3
317589105,2,1
317589105,3,3
317589105,5,1
318698535,1,2
318698535,2,1
318698535,3,3
318698535,5,1
319383518,1,1
319383518,2,2
319383518,3,2
319383518,5,1
319638877,1,3
319638877,2,2
319638877,3,2
319638877,5,1
320242441,1,2
320242441,2,2
320242441,3,2
320242441,5,3
322279132,1,2
322279132,2,3
322279132,3,2
322279132,5,1
322401594,1,3
322401594,2,1
322401594,3,2
322401594,5,1
326263323,1,2
326263323,2,3
326263323,3,3
326263323,5,2
327228688,1,2
327228688,2,1
327228688,3,3
327228688,5,2
327689445,1,2
327689445,2,3
327689445,3,2
327689445,5,1
327986277,1,1
327986277,2,1
327986277,3,1
327986277,5,3
328448917,1,3
328448917,2,2
328448917,3,3
328448917,5,3
328548235,1,3
328548235,2,2
328548235,3,3
328548235,5,1
330163581,1,2
330163581,2,1
330163581,3,3
330163581,5,1
331064670,1,2
331064670,2,1
331064670,3,2
331064670,5,3
331900368,1,3
331900368,2,2
331900368,3,2
331900368,5,1
331947755,1,2
331947755,2,2
331947755,3,1
331947755,5,3
332566871,1,3
332566871,2,1
332566871,3,1
332566871,5,3
332609776,1,2
332609776,2,3
332609776,3,3
332609776,5,3
332710602,1,2
332710602,2,1
332710602,3,1
332710602,5,2
333026062,1,3
333026062,2,2
333026062,3,1
333026062,5,1
333254755,1,2
333254755,2,2
333254755,3,3
333254755,5,3
334593525,1,1
334593525,2,1
334593525,3,1
334593525,5,2
334729882,1,1
334729882,2,1
334729882,3,3
334729882,5,2
334784966,1,3
334784966,2,1
334784966,3,2
334784966,5,3
334803756,1,2
334803756,2,2
334803756,3,2
334803756,5,2
334815084,1,2
334815084,2,1
334815084,3,3
334815084,5,1
335287572,1,2
335287572,2,1
335287572,3,2
335287572,5,1
335402092,1,3
335402092,2,3
335402092,3,3
335402092,5,3
335536924,1,1
335536924,2,3
335536924,3,2
335536924,5,1
337422062,1,1
337422062,2,2
337422062,3,3
337422062,5,2
337580815,1,1
337580815,2,2
337580815,3,2
337580815,5,1
338466645,1,2
338466645,2,1
338466645,3,1
338466645,5,1
338846144,1,2
338846144,2,2
338846144,3,3
338846144,5,3
338911168,1,3
338911168,2,1
338911168,3,2
338911168,5,1
339508573,1,2
339508573,2,3
339508573,3,2
339508573,5,3
340932839,1,1
340932839,2,2
340932839,3,2
340932839,5,2
341280528,1,3
341280528,2,1
341280528,3,1
341280528,5,2
342815315,1,2
342815315,2,2
342815315,3,1
342815315,5,3
343180664,1,1
343180664,2,1
343180664,3,3
343180664,5,2
345753656,1,1
345753656,2,1
345753656,3,1
345753656,5,1
347831146,1,2
347831146,2,3
347831146,3,3
347831146,5,1
348212318,1,3
348212318,2,1
348212318,3,3
348212318,5,2
348599025,1,1
348599025,2,3
348599025,3,1
348599025,5,2
348815101,1,2
348815101,2,2
348815101,3,3
348815101,5,3
349365157,1,2
349365157,2,3
349365157,3,2
349365157,5,1
349792333,1,2
349792333,2,1
349792333,3,3
349792333,5,1
350645335,1,3
350645335,2,2
350645335,3,2
350645335,5,2
351742250,1,3
351742250,2,3
351742250,3,3
351742250,5,3
352092498,1,3
352092498,2,2
352092498,3,3
352092498,5,3
352895360,1,3
352895360,2,2
352895360,3,1
352895360,5,1
353384599,1,1
353384599,2,3
353384599,3,1
353384599,5,3
354598346,1,2
354598346,2,3
354598346,3,1
354598346,5,3
354773951,1,3
354773951,2,2
354773951,3,2
354773951,5,3
355355434,1,3
355355434,2,3
355355434,3,3
355355434,5,3
355639928,1,3
355639928,2,1
355639928,3,3
355639928,5,2
355737279,1,1
355737279,2,1
355737279,3,1
355737279,5,3
356435733,1,3
356435733,2,1
356435733,3,2
356435733,5,3
356599030,1,1
356599030,2,3
356599030,3,3
356599030,5,3
356985886,1,1
356985886,2,2
356985886,3,3
356985886,5,3
357285508,1,1
357285508,2,1
357285508,3,3
357285508,5,2
357546545,1,3
357546545,2,1
357546545,3,1
357546545,5,3
357980755,1,1
357980755,2,1
357980755,3,1
357980755,5,2
358093473,1,2
358093473,2,2
358093473,3,2
358093473,5,3
358493397,1,1
358493397,2,1
358493397,3,1
358493397,5,3
358868149,1,1
358868149,2,3
358868149,3,1
358868149,5,2
360429347,1,2
360429347,2,3
360429347,3,3
360429347,5,3
360746497,1,2
360746497,2,3
360746497,3,3
360746497,5,2
361605069,1,3
361605069,2,1
361605069,3,2
361605069,5,3
361782010,1,3
361782010,2,1
361782010,3,2
361782010,5,2
361980841,1,1
361980841,2,3
361980841,3,3
361980841,5,1
362017390,1,3
362017390,2,3
362017390,3,3
362017390,5,1
362243565,1,1
362243565,2,2
362243565,3,2
362243565,5,3
362267668,1,3
362267668,2,2
362267668,3,2
362267668,5,2
362411334,1,1
362411334,2,3
362411334,3,2
362411334,5,1
362762534,1,3
362762534,2,2
362762534,3,3
362762534,5,2
362803508,1,3
362803508,2,2
362803508,3,3
362803508,5,3
362864717,1,1
362864717,2,1
362864717,3,3
362864717,5,2
363164213,1,1
363164213,2,1
363164213,3,2
363164213,5,3
363319903,1,1
363319903,2,1
363319903,3,1
363319903,5,1
364016699,1,3
364016699,2,3
364016699,3,1
364016699,5,2
364394150,1,2
364394150,2,2
364394150,3,1
364394150,5,2
366350982,1,1
366350982,2,1
366350982,3,2
366350982,5,3
366370056,1,2
366370056,2,1
366370056,3,3
366370056,5,2
367624915,1,1
367624915,2,3
367624915,3,2
367624915,5,1
367632984,1,3
367632984,2,3
367632984,3,3
367632984,5,3
368509742,1,3
368509742,2,1
368509742,3,3
368509742,5,3
368716781,1,3
368716781,2,3
368716781,3,3
368716781,5,1
369117887,1,2
369117887,2,1
369117887,3,2
369117887,5,1
369428594,1,2
369428594,2,3
369428594,3,2
369428594,5,2
370272790,1,2
370272790,2,3
370272790,3,1
370272790,5,1
370296236,1,2
370296236,2,2
370296236,3,1
370296236,5,1
371947804,1,3
371947804,2,3
371947804,3,2
371947804,5,3
371984842,1,2
371984842,2,2
371984842,3,1
371984842,5,2
372282917,1,2
372282917,2,1
372282917,3,3
372282917,5,3
376835104,1,1
376835104,2,1
376835104,3,2
376835104,5,3
377123435,1,3
377123435,2,1
377123435,3,3
377123435,5,3
377229292,1,3
377229292,2,2
377229292,3,3
377229292,5,2
377869275,1,2
377869275,2,1
377869275,3,2
377869275,5,3
378323806,1,1
378323806,2,2
378323806,3,2
378323806,5,3
378735193,1,2
378735193,2,3
378735193,3,3
378735193,5,2
378762279,1,2
378762279,2,3
378762279,3,1
378762279,5,1
378897583,1,3
378897583,2,1
378897583,3,3
378897583,5,2
379851403,1,2
379851403,2,3
379851403,3,2
379851403,5,2
379943208,1,2
379943208,2,3
379943208,3,2
379943208,5,2
380351757,1,3
380351757,2,1
380351757,3,1
380351757,5,2
380891866,1,1
380891866,2,3
380891866,3,2
380891866,5,1
381138990,1,3
381138990,2,2
381138990,3,1
381138990,5,2
381787637,1,3
381787637,2,3
381787637,3,3
381787637,5,1
382232312,1,1
382232312,2,1
382232312,3,1
382232312,5,1
383020935,1,3
383020935,2,3
383020935,3,1
383020935,5,3
383091658,1,1
383091658,2,2
383091658,3,1
383091658,5,2
383633027,1,3
383633027,2,3
383633027,3,3
383633027,5,2
383773956,1,2
383773956,2,1
383773956,3,2
383773956,5,3
384979630,1,3
384979630,2,2
384979630,3,3
384979630,5,1
385048253,1,2
385048253,2,2
385048253,3,1
385048253,5,2
385476093,1,3
385476093,2,3
385476093,3,1
385476093,5,3
385620180,1,1
385620180,2,3
385620180,3,2
385620180,5,2
387510565,1,1
387510565,2,3
387510565,3,2
387510565,5,1
387510774,1,2
387510774,2,2
387510774,3,2
387510774,5,1
389194964,1,1
389194964,2,2
389194964,3,3
389194964,5,3
389494370,1,1
389494370,2,2
389494370,3,2
389494370,5,3
389887143,1,3
389887143,2,1
389887143,3,2
389887143,5,3
390686148,1,3
390686148,2,3
390686148,3,2
390686148,5,1
390804578,1,2
390804578,2,3
390804578,3,2
390804578,5,2
390893582,1,2
390893582,2,1
390893582,3,2
390893582,5,2
392244266,1,2
392244266,2,2
392244266,3,1
392244266,5,1
392557945,1,1
392557945,2,3
392557945,3,2
392557945,5,2
392763875,1,1
392763875,2,2
392763875,3,3
392763875,5,1
393732658,1,1
393732658,2,3
393732658,3,2
393732658,5,3
394400829,1,1
394400829,2,3
394400829,3,1
394400829,5,3
394777282,1,1
394777282,2,3
394777282,3,1
394777282,5,2
394988905,1,2
394988905,2,1
394988905,3,1
394988905,5,3
395914271,1,1
395914271,2,1
395914271,3,1
395914271,5,2
396682651,1,2
396682651,2,1
396682651,3,3
396682651,5,1
397245111,1,1
397245111,2,2
397245111,3,2
397245111,5,2
397288914,1,2
397288914,2,3
397288914,3,3
397288914,5,2
397884253,1,2
397884253,2,1
397884253,3,2
397884253,5,3
398406868,1,2
398406868,2,3
398406868,3,2
398406868,5,2
398447037,1,1
398447037,2,1
398447037,3,3
398447037,5,1
399433376,1,2
399433376,2,2
399433376,3,2
399433376,5,3
399787339,1,2
399787339,2,1
399787339,3,2
399787339,5,1
400300570,1,2
400300570,2,2
400300570,3,1
400300570,5,3
400630644,1,1
400630644,2,3
400630644,3,2
400630644,5,2
400677018,1,3
400677018,2,3
400677018,3,2
400677018,5,3
401533734,1,2
401533734,2,2
401533734,3,1
401533734,5,1
402230665,1,1
402230665,2,1
402230665,3,1
402230665,5,1
402593125,1,2
402593125,2,3
402593125,3,3
402593125,5,2
404472198,1,3
404472198,2,2
404472198,3,2
404472198,5,3
405468571,1,2
405468571,2,2
405468571,3,3
405468571,5,3
405620558,1,1
405620558,2,3
405620558,3,2
405620558,5,3
405675153,1,1
405675153,2,1
405675153,3,1
405675153,5,1
405711378,1,2
405711378,2,2
405711378,3,1
405711378,5,3
405949279,1,1
405949279,2,3
405949279,3,2
405949279,5,1
406913970,1,2
406913970,2,3
406913970,3,3
406913970,5,1
407129725,1,1
407129725,2,3
407129725,3,1
407129725,5,1
407183203,1,3
407183203,2,2
407183203,3,3
407183203,5,1
407443752,1,2
407443752,2,1
407443752,3,3
407443752,5,1
407751089,1,3
407751089,2,1
407751089,3,1
407751089,5,2
409994600,1,3
409994600,2,2
409994600,3,2
409994600,5,1
411222891,1,3
411222891,2,3
411222891,3,1
411222891,5,2
411283887,1,1
411283887,2,2
411283887,3,1
411283887,5,3
411309947,1,3
411309947,2,1
411309947,3,2
411309947,5,3
411830348,1,2
411830348,2,2
411830348,3,3
411830348,5,1
413385598,1,3
413385598,2,3
413385598,3,3
413385598,5,2
414513913,1,2
414513913,2,2
414513913,3,3
414513913,5,3
415475490,1,3
415475490,2,3
415475490,3,2
415475490,5,3
416058893,1,2
416058893,2,1
416058893,3,1
416058893,5,2
416173668,1,1
416173668,2,1
416173668,3,2
416173668,5,2
416219874,1,3
416219874,2,1
416219874,3,3
416219874,5,1
416851599,1,3
416851599,2,3
416851599,3,3
416851599,5,3
416984702,1,1
416984702,2,3
416984702,3,1
416984702,5,2
417407044,1,1
417407044,2,3
417407044,3,3
417407044,5,2
417459785,1,1
417459785,2,1
417459785,3,2
417459785,5,1
417752532,1,3
417752532,2,3
417752532,3,3
417752532,5,2
418833945,1,1
418833945,2,3
418833945,3,1
418833945,5,3
420304522,1,3
420304522,2,1
420304522,3,1
420304522,5,2
420357676,1,2
420357676,2,1
420357676,3,2
420357676,5,2
420379171,1,3
420379171,2,1
420379171,3,1
420379171,5,1
420499879,1,2
420499879,2,2
420499879,3,3
420499879,5,3
420638877,1,3
420638877,2,2
420638877,3,3
420638877,5,3
421861770,1,1
421861770,2,2
421861770,3,3
421861770,5,2
422919459,1,3
422919459,2,1
422919459,3,2
422919459,5,1
425363904,1,1
425363904,2,2
425363904,3,2
425363904,5,3
426443819,1,2
426443819,2,3
426443819,3,1
426443819,5,2
427123089,1,1
427123089,2,3
427123089,3,2
427123089,5,2
427403632,1,3
427403632,2,2
427403632,3,1
427403632,5,2
428483109,1,2
428483109,2,3
428483109,3,1
428483109,5,3
429283542,1,3
429283542,2,3
429283542,3,2
429283542,5,1
430063038,1,1
430063038,2,3
430063038,3,2
430063038,5,3
430342151,1,2
430342151,2,3
430342151,3,3
430342151,5,1
430558519,1,2
430558519,2,3
430558519,3,3
430558519,5,3
430954886,1,2
430954886,2,3
430954886,3,2
430954886,5,3
431094874,1,3
431094874,2,1
431094874,3,3
431094874,5,3
432083723,1,2
432083723,2,1
432083723,3,2
432083723,5,3
432543329,1,1
432543329,2,1
432543329,3,3
432543329,5,2
433898097,1,1
433898097,2,2
433898097,3,2
433898097,5,1
434576451,1,2
434576451,2,3
434576451,3,3
434576451,5,3
435062663,1,2
435062663,2,2
435062663,3,2
435062663,5,2
435109936,1,2
435109936,2,3
435109936,3,3
435109936,5,2
435855828,1,3
435855828,2,2
435855828,3,3
435855828,5,1
436143569,1,1
436143569,2,3
436143569,3,1
436143569,5,1
436242950,1,1
436242950,2,3
436242950,3,2
436242950,5,1
436617199,1,3
436617199,2,1
436617199,3,1
436617199,5,2
436796372,1,3
436796372,2,3
436796372,3,3
436796372,5,1
436876594,1,2
436876594,2,3
436876594,3,1
436876594,5,3
437000368,1,2
437000368,2,1
437000368,3,2
437000368,5,2
437525874,1,2
437525874,2,3
437525874,3,2
437525874,5,2
438290824,1,3
438290824,2,1
438290824,3,1
438290824,5,2
439713133,1,2
439713133,2,2
439713133,3,1
439713133,5,1
440146744,1,1
440146744,2,1
440146744,3,1
440146744,5,1
440927938,1,2
440927938,2,3
440927938,3,3
440927938,5,3
441043946,1,1
441043946,2,2
441043946,3,3
441043946,5,2
441401622,1,3
441401622,2,2
441401622,3,3
441401622,5,1
441634877,1,3
441634877,2,2
441634877,3,3
441634877,5,2
442112819,1,1
442112819,2,1
442112819,3,2
442112819,5,3
442289462,1,1
442289462,2,1
442289462,3,1
442289462,5,1
442357676,1,3
442357676,2,1
442357676,3,1
442357676,5,3
442698139,1,3
442698139,2,3
442698139,3,1
442698139,5,2
442930805,1,2
442930805,2,3
442930805,3,2
442930805,5,3
442938716,1,3
442938716,2,1
442938716,3,1
442938716,5,3
444193366,1,3
444193366,2,3
444193366,3,3
444193366,5,2
445740878,1,2
445740878,2,2
445740878,3,3
445740878,5,2
445796652,1,3
445796652,2,3
445796652,3,1
445796652,5,2
447653117,1,2
447653117,2,1
447653117,3,1
447653117,5,3
448980000,1,3
448980000,2,3
448980000,3,1
448980000,5,2
449748189,1,3
449748189,2,2
449748189,3,1
