219030317,2,3
219030317,4,1
219220359,1,3
219220359,2,2
219220359,4,1
219220359,5,2
219587045,1,2
219587045,2,2
219587045,4,3
219654064,1,1
219654064,2,3
219654064,4,3
220625769,1,1
220625769,2,3
220625769,4,1
220625769,5,1
221560424,1,3
221560424,2,2
221560424,4,2
221560424,5,2
221788057,1,3
221788057,2,2
221788057,3,2
221788057,5,2
223049506,1,1
223049506,2,3
223049506,4,1
223391823,1,1
223391823,2,3
223391823,3,2
223633688,1,3
223633688,2,1
223633688,3,1
223633688,5,2
224348833,1,2
224348833,2,1
224348833,3,3
224348833,5,1
224602858,1,1
224602858,2,3
224602858,4,2
224602858,5,3
224713920,1,1
224713920,2,3
224713920,4,2
227343779,1,3
227343779,2,2
227343779,3,2
227851038,1,3
227851038,2,1
227851038,4,3
228544831,1,1
228544831,2,3
228544831,3,3
228544831,5,1
228645998,1,2
228645998,2,2
228645998,3,3
228645998,5,3
229761409,1,3
229761409,2,2
229761409,3,1
229761409,5,3
230791872,1,1
230791872,2,3
230791872,3,1
230947525,1,2
230947525,2,2
230947525,4,1
230947525,5,1
231339971,1,3
231339971,2,3
231339971,4,2
231339971,5,1
231391195,1,2
231391195,2,3
231391195,4,2
231391195,5,2
231452069,1,2
231452069,2,3
231452069,3,3
231452069,5,3
231962370,1,1
231962370,2,2
231962370,4,2
232415053,1,1
232415053,2,3
232415053,4,1
232415053,5,3
232597977,1,1
232597977,2,2
232597977,3,2
232597977,5,2
232701362,1,2
232701362,2,2
232701362,4,2
232895033,1,2
232895033,2,2
232895033,4,2
232895033,5,1
233997074,1,2
233997074,2,2
233997074,3,1
234876590,1,2
234876590,2,2
234876590,4,3
234876590,5,1
235458618,1,3
235458618,2,2
235458618,3,1
235842568,1,1
235842568,2,2
235842568,4,3
236963347,1,3
236963347,2,3
236963347,3,1
237681755,1,3
237681755,2,3
237681755,3,3
239092589,1,2
239092589,2,3
239092589,4,1
239092589,5,2
239213363,1,3
239213363,2,3
239213363,4,2
239213363,5,3
239769811,1,3
239769811,2,3
239769811,4,2
239769811,5,3
240173668,1,3
240173668,2,3
240173668,4,1
240272549,1,2
240272549,2,3
240272549,4,1
240732885,1,3
240732885,2,1
240732885,3,1
241184729,1,3
241184729,2,1
241184729,4,2
241184729,5,2
241778784,1,3
241778784,2,2
241778784,4,2
241837785,1,2
241837785,2,2
241837785,3,3
241837785,5,3
242945434,1,1
242945434,2,1
242945434,4,1
242945434,5,2
243546094,1,1
243546094,2,2
243546094,4,1
243660525,1,2
243660525,2,2
243660525,3,1
243660525,5,3
243954625,1,2
243954625,2,2
243954625,3,2
243954625,5,2
244280043,1,1
244280043,2,3
244280043,3,1
244280043,5,3
244510935,1,2
244510935,2,2
244510935,3,1
245018737,1,1
245018737,2,3
245018737,3,1
245282060,1,1
245282060,2,1
245282060,4,3
245282060,5,2
245514247,1,2
245514247,2,3
245514247,4,3
245514247,5,1
245883421,1,2
245883421,2,1
245883421,3,2
245883421,5,2
246139345,1,2
246139345,2,1
246139345,4,1
246139345,5,3
246308804,1,2
246308804,2,2
246308804,4,1
246940659,1,3
246940659,2,1
246940659,3,3
246940659,5,1
247241539,1,3
247241539,2,1
247241539,4,2
247241539,5,1
247505968,1,3
247505968,2,1
247505968,3,1
247505968,5,3
247815190,1,2
247815190,2,1
247815190,4,1
247815190,5,2
247862390,1,3
247862390,2,1
247862390,3,1
247896503,1,2
247896503,2,2
247896503,4,2
248373767,1,3
248373767,2,3
248373767,4,3
248707230,1,3
248707230,2,1
248707230,3,3
249315793,1,1
249315793,2,1
249315793,3,1
249315793,5,3
250123759,1,3
250123759,2,3
250123759,4,2
250490160,1,1
250490160,2,1
250490160,3,3
250761443,1,2
250761443,2,3
250761443,4,3
250761443,5,2
251051842,1,3
251051842,2,2
251051842,4,1
251051842,5,1
251317737,1,3
251317737,2,3
251317737,3,3
251317737,5,3
251919144,1,2
251919144,2,2
251919144,3,2
251919144,5,3
252299337,1,1
252299337,2,3
252299337,3,1
252299337,5,3
252687127,1,2
252687127,2,1
252687127,4,3
252687127,5,1
253603585,1,3
253603585,2,3
253603585,3,3
253603585,5,1
253622154,1,2
253622154,2,2
253622154,3,2
253622154,5,1
253656511,1,3
253656511,2,2
253656511,3,1
253656511,5,1
254113894,1,3
254113894,2,2
254113894,4,3
254503962,1,3
254503962,2,3
254503962,3,1
254796068,1,1
254796068,2,1
254796068,3,1
254796068,5,1
254849917,1,3
254849917,2,1
254849917,4,1
254849917,5,3
255946862,1,1
255946862,2,3
255946862,4,2
255946862,5,3
255998831,1,1
255998831,2,3
255998831,3,2
257142553,1,1
257142553,2,2
257142553,3,1
257142553,5,2
257554857,1,2
257554857,2,3
257554857,4,2
257554857,5,2
257606529,1,3
257606529,2,2
257606529,3,2
257690949,1,3
257690949,2,3
257690949,4,2
257920843,1,1
257920843,2,3
257920843,4,2
257920843,5,1
258187411,1,1
258187411,2,1
258187411,3,2
258187411,5,1
258436653,1,1
258436653,2,3
258436653,4,2
258436653,5,2
258507223,1,2
258507223,2,2
258507223,4,3
258507223,5,3
259456959,1,2
259456959,2,2
259456959,3,3
259456959,5,1
260449998,1,1
260449998,2,3
260449998,3,1
260449998,5,2
260865381,1,3
260865381,2,3
260865381,4,1
260865381,5,1
262347955,1,3
262347955,2,2
262347955,3,2
262347955,5,2
262350868,1,2
262350868,2,3
262350868,3,1
262350868,5,1
263022896,1,2
263022896,2,1
263022896,3,2
263061251,1,2
263061251,2,1
263061251,4,1
263276101,1,1
263276101,2,3
263276101,3,1
263584939,1,3
263584939,2,2
263584939,3,1
263584939,5,3
263713426,1,1
263713426,2,1
263713426,4,2
264563697,1,2
264563697,2,2
264563697,3,2
264784553,1,2
264784553,2,3
264784553,3,3
264784553,5,1
264954151,1,2
264954151,2,1
264954151,4,1
265498361,1,1
265498361,2,1
265498361,4,3
266106171,1,1
266106171,2,2
266106171,3,2
266478003,1,3
266478003,2,2
266478003,4,2
266718049,1,1
266718049,2,1
266718049,3,1
266718049,5,2
266897896,1,2
266897896,2,1
266897896,4,3
266897896,5,1
267145875,1,1
267145875,2,2
267145875,3,1
267145875,5,1
267683341,1,3
267683341,2,3
267683341,3,2
267683341,5,3
267802728,1,3
267802728,2,2
267802728,3,2
268063835,1,1
268063835,2,3
268063835,4,2
268434506,1,3
268434506,2,1
268434506,3,2
268632156,1,3
268632156,2,2
268632156,3,3
268632156,5,2
268710081,1,3
268710081,2,3
268710081,4,2
269524254,1,3
269524254,2,3
269524254,4,1
269790551,1,2
269790551,2,2
269790551,4,2
269806166,1,1
269806166,2,2
269806166,4,2
270877775,1,1
270877775,2,1
270877775,3,3
271076382,1,2
271076382,2,3
271076382,3,3
271076382,5,3
271128210,1,3
271128210,2,1
271128210,3,1
271560246,1,3
271560246,2,2
271560246,4,3
271560246,5,2
271833005,1,1
271833005,2,2
271833005,3,3
271833005,5,2
271967801,1,3
271967801,2,2
271967801,3,1
272092914,1,2
272092914,2,2
272092914,4,3
272892754,1,1
272892754,2,3
272892754,3,1
272951734,1,1
272951734,2,3
272951734,4,3
272951734,5,1
273931011,1,2
273931011,2,1
273931011,4,3
275575845,1,2
275575845,2,1
275575845,4,3
276393920,1,1
276393920,2,3
276393920,3,3
276721256,1,2
276721256,2,3
276721256,4,2
277306491,1,2
277306491,2,1
277306491,4,2
277421637,1,1
277421637,2,2
277421637,3,1
277635491,1,3
277635491,2,1
277635491,3,2
278803010,1,3
278803010,2,1
278803010,4,2
278803010,5,2
279265069,1,3
279265069,2,3
279265069,4,1
279265069,5,2
279317130,1,2
279317130,2,2
279317130,3,1
279317130,5,3
279448256,1,2
279448256,2,3
279448256,4,3
279448256,5,1
281103635,1,2
281103635,2,1
281103635,3,1
281103635,5,3
282252481,1,2
282252481,2,1
282252481,3,3
282252481,5,1
282908757,1,2
282908757,2,1
282908757,4,1
282962669,1,2
282962669,2,3
282962669,3,3
283454193,1,3
283454193,2,2
283454193,3,3
283454193,5,3
283496955,1,2
283496955,2,2
283496955,3,3
283496955,5,2
283988414,1,2
283988414,2,2
283988414,4,3
283988414,5,2
284150735,1,3
284150735,2,2
284150735,3,3
284183495,1,3
284183495,2,1
284183495,4,1
284249350,1,3
284249350,2,2
284249350,3,2
284249350,5,3
284840300,1,1
284840300,2,3
284840300,4,3
285451604,1,2
285451604,2,1
285451604,3,3
285751391,1,2
285751391,2,2
285751391,3,1
285864305,1,1
285864305,2,1
285864305,4,1
285864305,5,2
285897377,1,3
285897377,2,2
285897377,4,2
285897377,5,3
286051934,1,1
286051934,2,2
286051934,4,2
286054957,1,2
286054957,2,3
286054957,3,1
286456390,1,2
286456390,2,1
286456390,4,3
286456390,5,1
286739816,1,3
286739816,2,2
286739816,4,3
286792064,1,1
286792064,2,1
286792064,3,1
286826111,1,1
286826111,2,2
286826111,4,3
286826111,5,2
286886389,1,1
286886389,2,2
286886389,3,1
287285446,1,1
287285446,2,1
287285446,3,3
287465315,1,3
287465315,2,1
287465315,4,1
288214410,1,1
288214410,2,2
288214410,3,1
288275485,1,3
288275485,2,2
288275485,4,1
288442596,1,3
288442596,2,1
288442596,3,1
288442596,5,3
288450682,1,1
288450682,2,3
288450682,4,2
288906385,1,1
288906385,2,2
288906385,4,2
289944072,1,3
289944072,2,3
289944072,4,2
291549618,1,1
291549618,2,1
291549618,4,3
291885311,1,1
291885311,2,3
291885311,4,2
292087300,1,2
292087300,2,2
292087300,4,1
292770967,1,2
292770967,2,2
292770967,4,3
292770967,5,3
293170595,1,2
293170595,2,2
293170595,3,2
293170595,5,3
293459640,1,1
293459640,2,3
293459640,4,2
293572637,1,3
293572637,2,1
293572637,4,3
293956816,1,3
293956816,2,1
293956816,3,2
293956816,5,3
294414384,1,1
294414384,2,2
294414384,3,2
294414384,5,3
294655880,1,2
294655880,2,1
294655880,3,1
294655880,5,1
294763494,1,1
294763494,2,3
294763494,3,2
294763494,5,3
295097666,1,3
295097666,2,3
295097666,3,1
295309178,1,1
295309178,2,1
295309178,4,2
295309178,5,2
296266689,1,3
296266689,2,1
296266689,3,3
296266689,5,1
296496997,1,3
296496997,2,3
296496997,4,3
298075937,1,1
298075937,2,2
298075937,3,2
298218393,1,2
298218393,2,2
298218393,4,2
298218393,5,1
298655588,1,2
298655588,2,2
298655588,3,1
298655588,5,3
299382001,1,1
299382001,2,3
299382001,3,2
299978603,1,2
299978603,2,2
299978603,3,3
299978603,5,1
299991229,1,2
299991229,2,3
299991229,3,1
300005644,1,3
300005644,2,3
300005644,3,1
300005644,5,1
300362656,1,3
300362656,2,2
300362656,3,2
300362656,5,1
300978737,1,2
300978737,2,2
300978737,4,2
300978737,5,1
301420124,1,2
301420124,2,1
301420124,3,2
301420124,5,3
301525654,1,2
301525654,2,1
301525654,3,3
301525654,5,2
301734853,1,2
301734853,2,1
301734853,3,3
301734853,5,3
302310467,1,3
302310467,2,2
302310467,3,2
302437023,1,3
302437023,2,2
302437023,3,2
302437023,5,3
302678000,1,1
302678000,2,2
302678000,4,3
302946923,1,1
302946923,2,1
302946923,3,2
302946923,5,1
303107156,1,1
303107156,2,1
303107156,4,2
303257470,1,1
303257470,2,1
303257470,3,2
303408461,1,2
303408461,2,3
303408461,4,3
303408461,5,2
303562054,1,1
303562054,2,1
303562054,3,2
303770061,1,1
303770061,2,3
303770061,4,2
303770061,5,1
303875694,1,3
303875694,2,1
303875694,3,1
304519229,1,3
304519229,2,2
304519229,3,2
304902967,1,3
304902967,2,3
304902967,4,2
304902967,5,3
305540748,1,2
305540748,2,1
305540748,4,1
305665190,1,1
305665190,2,1
305665190,3,1
306100719,1,1
306100719,2,3
306100719,4,3
306813376,1,3
306813376,2,1
306813376,3,2
306813376,5,2
306830978,1,3
306830978,2,3
306830978,3,2
307359151,1,1
307359151,2,2
307359151,3,2
308323709,1,3
308323709,2,2
308323709,3,3
309667078,1,1
309667078,2,2
309667078,4,1
309667078,5,2
311890769,1,2
311890769,2,1
311890769,3,2
311890769,5,3
312116922,1,1
312116922,2,2
312116922,3,3
312116922,5,3
312634489,1,2
312634489,2,1
312634489,4,1
312634489,5,1
314040647,1,1
314040647,2,2
314040647,4,3
314481866,1,2
314481866,2,1
314481866,4,3
315278716,1,1
315278716,2,1
315278716,3,1
315278716,5,1
316088391,1,2
316088391,2,3
316088391,4,2
316102001,1,3
316102001,2,3
316102001,3,3
316102001,5,1
316885340,1,1
316885340,2,3
316885340,3,2
316885340,5,2
316929948,1,3
316929948,2,1
316929948,3,2
316948288,1,1
316948288,2,3
316948288,3,3
317043296,1,3
317043296,2,1
317043296,4,2
317130800,1,1
317130800,2,3
317130800,4,1
317589105,1,2
317589105,2,2
317589105,4,3
317589105,5,2
317823800,1,2
317823800,2,2
317823800,3,3
317830932,1,3
317830932,2,1
317830932,3,1
318648665,1,2
318648665,2,2
318648665,3,1
318698535,1,2
318698535,2,1
318698535,4,1
319095877,1,2
319095877,2,3
319095877,3,1
319383518,1,1
319383518,2,2
319383518,4,2
319383518,5,3
319422364,1,3
319422364,2,1
319422364,3,1
319638877,1,2
319638877,2,1
319638877,4,1
319638877,5,2
319849827,1,2
319849827,2,3
319849827,3,3
320242441,1,3
320242441,2,2
320242441,3,1
320242441,5,1
320335025,1,3
320335025,2,1
320335025,3,2
321888055,1,2
321888055,2,1
321888055,3,1
322279132,1,2
322279132,2,2
322279132,4,2
322401594,1,1
322401594,2,3
322401594,3,2
322401594,5,1
325257226,1,3
325257226,2,2
325257226,3,1
326144583,1,2
326144583,2,1
326144583,3,1
326263323,1,2
326263323,2,3
326263323,3,1
326263323,5,2
327228688,1,1
327228688,2,3
327228688,4,1
327228688,5,3
327689445,1,3
327689445,2,1
327689445,3,2
327689445,5,1
327986277,1,2
327986277,2,1
327986277,4,1
328448917,1,1
328448917,2,2
328448917,4,3
328483289,1,1
328483289,2,3
328483289,3,1
328548235,1,2
328548235,2,1
328548235,4,2
328548235,5,3
330163581,1,2
330163581,2,1
330163581,3,1
331064670,1,2
331064670,2,3
331064670,3,2
331064670,5,3
331900368,1,3
331900368,2,1
331900368,4,1
331947755,1,2
331947755,2,2
331947755,4,1
332566871,1,2
332566871,2,3
332566871,4,3
332609776,1,2
332609776,2,2
332609776,4,3
332710602,1,2
332710602,2,3
332710602,4,1
333026062,1,3
333026062,2,2
333026062,3,3
333026062,5,3
333254755,1,1
333254755,2,1
333254755,4,1
333254755,5,1
334593525,1,1
334593525,2,3
334593525,4,3
334593525,5,1
334729882,1,1
334729882,2,1
334729882,3,3
334729882,5,3
334772025,1,2
334772025,2,1
334772025,3,1
334784966,1,3
334784966,2,2
334784966,3,3
334784966,5,2
334803756,1,1
334803756,2,2
334803756,4,1
334803756,5,2
334815084,1,2
334815084,2,3
334815084,4,2
335287572,1,3
335287572,2,1
335287572,3,2
335287572,5,1
335391059,1,3
335391059,2,3
335391059,3,3
335402092,1,3
335402092,2,1
335402092,3,3
335402092,5,1
335536924,1,3
335536924,2,3
335536924,3,3
335536924,5,3
336589621,1,2
336589621,2,2
336589621,3,3
337422062,1,1
337422062,2,2
337422062,3,1
337580815,1,3
337580815,2,2
337580815,4,3
337580815,5,1
338466645,1,1
338466645,2,3
338466645,4,3
338846144,1,2
338846144,2,1
338846144,4,2
338846144,5,2
338911168,1,1
338911168,2,1
338911168,4,1
338911168,5,3
339508573,1,2
339508573,2,2
339508573,4,3
339964520,1,1
339964520,2,3
339964520,3,3
340932839,1,3
340932839,2,1
340932839,3,3
341280528,1,2
341280528,2,2
341280528,4,1
341280528,5,1
341871766,1,2
341871766,2,1
341871766,3,3
342743735,1,2
342743735,2,2
342743735,3,1
342815315,1,2
342815315,2,1
342815315,4,2
342815315,5,2
343180664,1,1
343180664,2,3
343180664,3,2
343180664,5,3
345753656,1,1
345753656,2,1
345753656,3,1
345753656,5,2
347831146,1,1
347831146,2,2
347831146,3,2
347831146,5,3
348048087,1,2
348048087,2,2
348048087,3,1
348212318,1,2
348212318,2,1
348212318,4,3
348599025,1,2
348599025,2,1
348599025,4,3
348599025,5,1
348815101,1,1
348815101,2,2
348815101,4,1
348815101,5,3
349365157,1,2
349365157,2,3
349365157,4,1
349792333,1,1
349792333,2,1
349792333,3,2
350645335,1,1
350645335,2,2
350645335,3,1
350645335,5,2
351742250,1,3
351742250,2,2
351742250,4,1
351742250,5,2
352092498,1,1
352092498,2,2
352092498,4,3
352744635,1,2
352744635,2,2
352744635,3,2
352895360,1,1
352895360,2,2
352895360,3,3
352895360,5,2
353384599,1,1
353384599,2,3
353384599,4,1
353384599,5,3
353880303,1,2
353880303,2,1
353880303,3,2
354598346,1,3
354598346,2,1
354598346,4,3
354598346,5,1
354773951,1,1
354773951,2,2
354773951,4,3
354975035,1,2
354975035,2,3
354975035,3,3
355355434,1,1
355355434,2,3
355355434,4,1
355639928,1,3
355639928,2,1
355639928,4,2
355737279,1,2
355737279,2,1
355737279,3,1
355737279,5,2
356270932,1,3
356270932,2,1
356270932,3,1
356435733,1,2
356435733,2,3
356435733,3,1
356435733,5,3
356540262,1,3
356540262,2,3
356540262,3,1
356599030,1,2
356599030,2,3
356599030,4,1
356985886,1,2
356985886,2,1
356985886,4,1
357285508,1,2
357285508,2,1
357285508,3,3
357285508,5,1
357546545,1,1
357546545,2,2
357546545,4,1
357546545,5,1
357980755,1,1
357980755,2,3
357980755,3,1
357980755,5,3
358093473,1,2
358093473,2,3
358093473,4,1
358093473,5,2
358493397,1,2
358493397,2,3
358493397,3,2
358493397,5,1
358868149,1,3
358868149,2,1
358868149,3,3
358868149,5,1
360429347,1,2
360429347,2,2
360429347,4,3
360429347,5,2
360628221,1,3
360628221,2,1
360628221,3,1
360746497,1,2
360746497,2,3
360746497,4,3
361025401,1,2
361025401,2,2
361025401,3,1
361301087,1,3
361301087,2,2
361301087,3,1
361605069,1,1
361605069,2,2
361605069,4,3
361605069,5,3
361782010,1,2
361782010,2,2
361782010,4,2
361980841,1,3
361980841,2,1
361980841,3,1
361980841,5,3
362017390,1,1
362017390,2,3
362017390,4,2
362017390,5,1
362243565,1,2
362243565,2,2
362243565,4,2
362267668,1,3
362267668,2,3
362267668,4,3
362411334,1,1
362411334,2,3
362411334,4,1
362762534,1,3
362762534,2,3
362762534,3,1
362762534,5,3
362803508,1,2
362803508,2,1
362803508,4,2
362864717,1,2
362864717,2,3
362864717,4,1
363164213,1,2
363164213,2,3
363164213,4,3
363164213,5,1
363319903,1,3
363319903,2,1
363319903,4,1
363764146,1,2
363764146,2,1
363764146,3,1
364016699,1,1
364016699,2,1
364016699,3,3
364016699,5,2
364214574,1,3
364214574,2,1
364214574,3,3
364394150,1,1
364394150,2,1
364394150,3,3
364394150,5,3
365519169,1,1
365519169,2,2
365519169,3,2
366350982,1,3
366350982,2,3
366350982,3,3
366350982,5,3
366370056,1,2
366370056,2,2
366370056,3,1
366370056,5,2
367624915,1,2
367624915,2,2
367624915,4,2
367632984,1,2
367632984,2,3
367632984,4,3
367632984,5,2
368509742,1,2
368509742,2,2
368509742,4,2
368716781,1,1
368716781,2,3
368716781,4,3
368716781,5,1
369117887,1,3
369117887,2,2
369117887,4,1
369117887,5,1
369190674,1,2
369190674,2,2
369190674,3,3
369276326,1,3
369276326,2,1
369276326,3,3
369428594,1,2
369428594,2,2
369428594,4,2
369428594,5,2
370272790,1,3
370272790,2,1
370272790,3,1
370272790,5,1
370296236,1,1
370296236,2,3
370296236,3,2
370296236,5,3
371947804,1,2
371947804,2,3
371947804,4,3
371984842,1,2
371984842,2,2
371984842,4,1
372282917,1,1
372282917,2,2
372282917,3,1
372282917,5,1
372723412,1,3
372723412,2,2
372723412,3,2
372893948,1,3
372893948,2,3
372893948,3,3
376835104,1,2
376835104,2,2
376835104,3,2
376835104,5,1
377123435,1,2
377123435,2,2
377123435,4,3
377123435,5,2
377229292,1,2
377229292,2,2
377229292,3,3
377869275,1,2
377869275,2,1
377869275,4,1
378323806,1,3
378323806,2,2
378323806,4,3
378323806,5,3
378735193,1,2
378735193,2,3
378735193,3,2
378735193,5,1
378762279,1,2
378762279,2,2
378762279,4,3
378897583,1,1
378897583,2,2
378897583,4,3
378897583,5,1
379851403,1,3
379851403,2,1
379851403,4,1
379943208,1,2
379943208,2,1
379943208,3,2
379943208,5,1
380318195,1,3
380318195,2,3
380318195,3,2
380351757,1,3
380351757,2,2
380351757,4,3
380351757,5,3
380891866,1,1
380891866,2,1
380891866,4,2
380891866,5,2
381138990,1,1
381138990,2,2
381138990,3,2
381787637,1,2
381787637,2,3
381787637,3,2
381787637,5,2
382125197,1,1
382125197,2,3
382125197,3,2
382196549,1,2
382196549,2,3
382196549,3,1
382232312,1,3
382232312,2,3
382232312,3,2
382232312,5,3
383020935,1,2
383020935,2,3
383020935,4,3
383020935,5,1
383091658,1,3
383091658,2,3
383091658,3,2
383091658,5,3
383480061,1,1
383480061,2,3
383480061,3,2
383633027,1,1
383633027,2,1
383633027,4,3
383633027,5,2
383773956,1,3
383773956,2,3
383773956,4,1
383773956,5,2
384979630,1,2
384979630,2,1
384979630,4,1
385048253,1,2
385048253,2,3
385048253,4,1
385048253,5,1
385476093,1,2
385476093,2,2
385476093,4,3
385620180,1,1
385620180,2,1
385620180,4,3
385620180,5,2
386733046,1,1
386733046,2,1
386733046,3,3
387510565,1,2
387510565,2,3
387510565,4,1
387510565,5,3
387510774,1,3
387510774,2,3
387510774,3,3
387510774,5,1
387849267,1,2
387849267,2,3
387849267,3,3
389194964,1,1
389194964,2,3
389194964,4,2
389194964,5,3
389494370,1,1
389494370,2,1
389494370,4,1
389887143,1,2
389887143,2,3
389887143,3,3
389887143,5,2
390686148,1,3
390686148,2,3
390686148,4,1
390804578,1,2
390804578,2,3
390804578,4,3
390893582,1,3
390893582,2,2
390893582,4,2
392244266,1,3
392244266,2,3
392244266,3,1
392244266,5,1
392557945,1,3
392557945,2,3
392557945,4,1
392763875,1,1
392763875,2,2
392763875,3,3
392763875,5,2
393302545,1,1
393302545,2,3
393302545,3,2
393390704,1,2
393390704,2,3
393390704,3,2
393732658,1,3
393732658,2,2
393732658,4,3
393732658,5,3
393907344,1,2
393907344,2,1
393907344,3,3
394400829,1,3
394400829,2,3
394400829,4,1
394400829,5,2
394777282,1,2
394777282,2,1
394777282,4,1
394797977,1,2
394797977,2,3
394797977,3,2
394988905,1,3
394988905,2,1
394988905,4,2
394988905,5,2
395914271,1,3
395914271,2,3
395914271,4,3
396682651,1,2
396682651,2,1
396682651,4,3
397245111,1,1
397245111,2,3
397245111,3,2
397245111,5,3
397288914,1,3
397288914,2,1
397288914,4,2
397288914,5,2
397580231,1,3
397580231,2,2
397580231,3,2
397884253,1,1
397884253,2,3
397884253,3,1
397884253,5,2
397905699,1,1
397905699,2,3
397905699,3,3
398406868,1,2
398406868,2,3
398406868,4,1
398406868,5,3
398447037,1,2
398447037,2,2
398447037,3,3
398447037,5,2
399433376,1,3
399433376,2,1
399433376,3,2
399433376,5,2
399787339,1,2
399787339,2,3
399787339,3,1
399787339,5,2
399934482,1,2
399934482,2,2
399934482,3,3
400300570,1,3
400300570,2,3
400300570,3,3
400300570,5,3
400630644,1,3
400630644,2,3
400630644,4,3
400630644,5,1
400677018,1,2
400677018,2,3
400677018,3,2
400677018,5,2
401497751,1,2
401497751,2,3
401497751,3,3
401533734,1,2
401533734,2,2
401533734,3,3
401533734,5,3
401733979,1,3
401733979,2,1
401733979,3,3
402230665,1,2
402230665,2,2
402230665,3,1
402230665,5,1
402593125,1,2
402593125,2,2
402593125,4,3
402593125,5,2
404085602,1,1
404085602,2,3
404085602,3,1
404472198,1,2
404472198,2,2
404472198,4,3
405468571,1,1
405468571,2,3
405468571,3,1
405468571,5,3
405620558,1,1
405620558,2,2
405620558,3,3
405620558,5,1
405675153,1,3
405675153,2,1
405675153,3,3
405675153,5,1
405711378,1,3
405711378,2,1
405711378,4,3
405949279,1,2
405949279,2,3
405949279,3,3
405949279,5,3
406618381,1,2
406618381,2,2
406618381,3,3
406913970,1,2
406913970,2,3
406913970,3,2
406913970,5,3
407129725,1,3
407129725,2,3
407129725,4,3
407183203,1,2
407183203,2,3
407183203,4,1
407443752,1,2
407443752,2,2
407443752,3,1
407443752,5,1
407751089,1,3
407751089,2,3
407751089,4,2
409045829,1,2
409045829,2,3
409045829,3,1
